id,prob
31717676,0.2
32479106,0.2
32299157,0.2
32279083,0.2
32309252,0.2
32289022,0.2
29074274,0.2
32449129,0.2
32159465,0.2
32509091,0.2
32289116,0.2
32018508,0.2
32359280,0.2
30575834,0.2
32429228,0.2
32389020,0.2
32369083,0.2
32349136,0.2
32288785,0.2
31197513,0.2
32489020,0.2
31467625,0.2
32019537,0.2
32429018,0.2
32379012,0.2
32398975,0.2
31817905,0.2
32519008,0.2
31577330,0.2
32369026,0.2
31978693,0.2
32519029,0.2
32418990,0.2
32349080,0.2
32369009,0.2
32099361,0.2
32339002,0.2
32288958,0.2
28833862,0.2
32469037,0.2
16892421,0.2
32359031,0.2
32429019,0.2
32299089,0.2
31978282,0.2
32299011,0.2
32419036,0.2
32309024,0.2
32279032,0.2
32118616,0.2
32169139,0.2
31477309,0.2
32489043,0.2
32028946,0.2
32339078,0.2
32438939,0.2
31507893,0.2
32479061,0.2
32398963,0.2
32288918,0.2
28593860,0.2
32319021,0.2
32439026,0.2
32088244,0.2
32478811,0.2
32518955,0.2
32489038,0.2
32308787,0.2
31197644,0.2
32299060,0.2
32458927,0.2
32309058,0.2
32159245,0.2
32308944,0.2
32349001,0.2
32349054,0.2
32339013,0.2
32379009,0.2
32099218,0.2
32439023,0.2
32298949,0.2
32048328,0.2
32398967,0.2
32419014,0.2
32309064,0.2
32508992,0.2
32309044,0.2
31247518,0.2
32458894,0.2
32169020,0.2
32088826,0.2
32308831,0.2
32328838,0.2
32438886,0.2
32308919,0.2
32308837,0.2
32518807,0.2
32438893,0.2
32428862,0.2
31377319,0.2
32328804,0.2
32189368,0.2
32389057,0.2
32478953,0.2
31607847,0.2
32438903,0.2
29283939,0.2
32468816,0.2
32099044,0.2
31186853,0.2
32109259,0.2
32079441,0.2
32298810,0.2
32398798,0.2
32438932,0.2
32468864,0.2
28763457,0.2
32278904,0.2
31297163,0.2
32388927,0.2
24805875,0.2
32398813,0.2
32358988,0.2
32468912,0.2
32378829,0.2
32318803,0.2
32448907,0.2
32278919,0.2
32378945,0.2
31989145,0.2
32358850,0.2
32179160,0.2
32418917,0.2
32328821,0.2
32358881,0.2
32438850,0.2
32138576,0.2
32178797,0.2
32398840,0.2
32368849,0.2
32358954,0.2
32318860,0.2
32428830,0.2
32358958,0.2
32508844,0.2
28624427,0.2
32358998,0.2
32508938,0.2
32458867,0.2
31557164,0.2
32458800,0.2
32049341,0.2
32448865,0.2
32518864,0.2
32278827,0.2
32358864,0.2
10706886,0.2
32478948,0.2
32498868,0.2
32019495,0.2
32448908,0.2
32278891,0.2
32318901,0.2
32488904,0.2
32448780,0.2
31336681,0.2
32009414,0.2
31587730,0.2
29174322,0.2
32179607,0.2
32179267,0.2
31837815,0.2
31979289,0.2
30325911,0.2
32288768,0.2
32278758,0.2
32159370,0.2
32039470,0.2
32168590,0.2
32219445,0.2
32149466,0.2
31979300,0.2
32388825,0.2
31798082,0.2
32308780,0.2
32099551,0.2
32009132,0.2
32388775,0.2
32388833,0.2
32179566,0.2
32199420,0.2
32209595,0.2
32338804,0.2
31989514,0.2
19056147,0.2
32219495,0.2
32189464,0.2
31989469,0.2
32498781,0.2
31989472,0.2
32119475,0.2
32009434,0.2
32109333,0.2
32129588,0.2
32338767,0.2
32069457,0.2
32158454,0.2
32019400,0.2
32148963,0.2
30165372,0.2
32408774,0.2
32058841,0.2
32009444,0.2
32089452,0.2
32198708,0.2
32029359,0.2
32149471,0.2
30044895,0.2
32169444,0.2
32089400,0.2
32518764,0.2
32129546,0.2
32219432,0.2
32019470,0.2
32158832,0.2
32468773,0.2
32348812,0.2
32368802,0.2
32298785,0.2
32199485,0.2
32009396,0.2
32169388,0.2
32129482,0.2
30855849,0.2
32099559,0.2
32169436,0.2
31979373,0.2
32169447,0.2
32038943,0.2
28623470,0.2
32338787,0.2
32189489,0.2
31989537,0.2
32448822,0.2
32019490,0.2
32418763,0.2
32189491,0.2
32358780,0.2
32008832,0.2
32139517,0.2
32318781,0.2
32119612,0.2
32009403,0.2
32029516,0.2
31877940,0.2
32048355,0.2
32288791,0.2
32288762,0.2
32188147,0.2
32149539,0.2
32169362,0.2
31567273,0.2
32109233,0.2
28552754,0.2
32049412,0.2
32139312,0.2
32049280,0.2
31989449,0.2
32079254,0.2
31979182,0.2
32099508,0.2
32149385,0.2
32068763,0.2
32189376,0.2
32218997,0.2
32118180,0.2
28583040,0.2
31226506,0.2
32159425,0.2
32219217,0.2
29453909,0.2
32009254,0.2
32209548,0.2
32079263,0.2
32119440,0.2
32029330,0.2
32169272,0.2
32189202,0.2
32149375,0.2
32039301,0.2
32129331,0.2
32119501,0.2
32119251,0.2
32199346,0.2
32069493,0.2
32049322,0.2
32159350,0.2
32019237,0.2
32209444,0.2
32119434,0.2
32108814,0.2
32059244,0.2
31507920,0.2
32019251,0.2
32089289,0.2
32149400,0.2
32199196,0.2
32149355,0.2
32178835,0.2
32129355,0.2
22241557,0.2
31657859,0.2
32159474,0.2
32219327,0.2
32089302,0.2
32169171,0.2
32069483,0.2
31888098,0.2
32029247,0.2
32119465,0.2
32199411,0.2
32149425,0.2
31999104,0.2
30535605,0.2
32209471,0.2
32019307,0.2
32059325,0.2
32049324,0.2
32119462,0.2
32139322,0.2
32128960,0.2
29093739,0.2
31988428,0.2
29715433,0.2
30606116,0.2
31999334,0.2
32199383,0.2
31808082,0.2
32109324,0.2
32219199,0.2
32219259,0.2
28613050,0.2
31979175,0.2
32139319,0.2
32069499,0.2
31999412,0.2
31979197,0.2
32199297,0.2
32079371,0.2
32049345,0.2
30455791,0.2
32139156,0.2
31999283,0.2
26258833,0.2
31828074,0.2
32049206,0.2
32198358,0.2
31979086,0.2
32179276,0.2
31577945,0.2
32079190,0.2
32159156,0.2
32209264,0.2
31587338,0.2
1087155,0.2
32069307,0.2
32019141,0.2
32199146,0.2
32219113,0.2
32008341,0.2
32029149,0.2
32139103,0.2
32058855,0.2
32199115,0.2
32179227,0.2
32119228,0.2
32079168,0.2
29194473,0.2
32179274,0.2
31998746,0.2
31999263,0.2
32179209,0.2
32189174,0.2
31998292,0.2
32159285,0.2
31747719,0.2
29575311,0.2
31888113,0.2
32209290,0.2
32139187,0.2
30195807,0.2
31467963,0.2
32199180,0.2
32198389,0.2
28713186,0.2
31427943,0.2
29104462,0.2
32198605,0.2
32109152,0.2
32018909,0.2
31989207,0.2
32159264,0.2
32219196,0.2
32069204,0.2
32059175,0.2
28622729,0.2
32069324,0.2
32049163,0.2
30765811,0.2
32079158,0.2
32049266,0.2
32169229,0.2
32149245,0.2
32169156,0.2
32159282,0.2
32168200,0.2
32219175,0.2
32098991,0.2
32049129,0.2
32049127,0.2
32069358,0.2
32209268,0.2
32179246,0.2
31116386,0.2
32099212,0.2
13017725,0.2
32089109,0.2
32129237,0.2
32069226,0.2
32159276,0.2
32209299,0.2
28963433,0.2
32149305,0.2
31818283,0.2
32049030,0.2
32189057,0.2
32069136,0.2
32159072,0.2
32029044,0.2
32209155,0.2
32189070,0.2
28633991,0.2
32099146,0.2
32188570,0.2
32219061,0.2
32199087,0.2
31978978,0.2
32119139,0.2
32099189,0.2
32159139,0.2
32209211,0.2
32129126,0.2
31667626,0.2
31327525,0.2
32039127,0.2
32139031,0.2
32169094,0.2
30244959,0.2
32169107,0.2
32069158,0.2
31999122,0.2
32219092,0.2
32029129,0.2
32069138,0.2
32109124,0.2
32109094,0.2
32129123,0.2
31999200,0.2
31867866,0.2
32179159,0.2
32199034,0.2
30155233,0.2
32159062,0.2
32099203,0.2
32119123,0.2
32219036,0.2
32009060,0.2
32119103,0.2
30064907,0.2
30275514,0.2
32149083,0.2
32109042,0.2
31999072,0.2
32168201,0.2
32149139,0.2
31757946,0.2
32119053,0.2
32219035,0.2
32109029,0.2
32119059,0.2
32138964,0.2
32129029,0.2
32188994,0.2
32178891,0.2
32149088,0.2
32108999,0.2
32119061,0.2
32039043,0.2
32018492,0.2
32179055,0.2
32018989,0.2
32149094,0.2
32189020,0.2
32198124,0.2
32119056,0.2
32049002,0.2
32168662,0.2
32009051,0.2
32099099,0.2
32169038,0.2
32129044,0.2
30155577,0.2
30285419,0.2
32159018,0.2
32129058,0.2
32048976,0.2
31838215,0.2
31978951,0.2
29164136,0.2
31999087,0.2
31988986,0.2
32198641,0.2
30375426,0.2
32168945,0.2
31357185,0.2
31989023,0.2
32058900,0.2
32198909,0.2
32138924,0.2
32069046,0.2
32188939,0.2
32198947,0.2
32088922,0.2
32138391,0.2
32069035,0.2
32218887,0.2
32188925,0.2
31999004,0.2
32168987,0.2
32048930,0.2
32009012,0.2
31978861,0.2
32158921,0.2
32149028,0.2
31978868,0.2
32128925,0.2
32178974,0.2
32069011,0.2
31217470,0.2
32168980,0.2
32128956,0.2
32168998,0.2
32078909,0.2
32088946,0.2
31989021,0.2
30335445,0.2
32048955,0.2
32218973,0.2
32218976,0.2
32099002,0.2
32058933,0.2
32128930,0.2
32038947,0.2
32208999,0.2
32068970,0.2
31387085,0.2
31758222,0.2
32078895,0.2
650614,0.2
32218895,0.2
29754150,0.2
32218889,0.2
31847895,0.2
32098975,0.2
32218890,0.2
32068729,0.2
19607156,0.2
32188281,0.2
28192581,0.2
32028796,0.2
32168924,0.2
32068685,0.2
28062806,0.2
32028925,0.2
32158903,0.2
32088874,0.2
32128922,0.2
32028904,0.2
32148983,0.2
30415894,0.2
32038851,0.2
32048801,0.2
32128874,0.2
32168847,0.2
32048804,0.2
32098856,0.2
32068856,0.2
32028548,0.2
30635756,0.2
32118873,0.2
32038602,0.2
32088788,0.2
32018797,0.2
32208912,0.2
32128864,0.2
32028811,0.2
32118815,0.2
32188807,0.2
32158855,0.2
28963898,0.2
32088818,0.2
32148930,0.2
28813236,0.2
32028825,0.2
32188834,0.2
32078535,0.2
32218825,0.2
32168770,0.2
32038827,0.2
32098918,0.2
32108537,0.2
32098895,0.2
32218803,0.2
32128840,0.2
32078810,0.2
32148928,0.2
31998862,0.2
32208866,0.2
31998787,0.2
30115083,0.2
32118792,0.2
32038828,0.2
29585418,0.2
31617775,0.2
32048773,0.2
32148852,0.2
32038770,0.2
32168769,0.2
32028788,0.2
32128771,0.2
32198787,0.2
32018662,0.2
32008802,0.2
32128816,0.2
32178756,0.2
32148796,0.2
30595800,0.2
31557762,0.2
32098791,0.2
32088750,0.2
32008807,0.2
32128777,0.2
32158751,0.2
31237435,0.2
32188748,0.2
31988757,0.2
32118787,0.2
31988773,0.2
31998833,0.2
31998868,0.2
32178721,0.2
32118758,0.2
32138750,0.2
32128799,0.2
32038795,0.2
32218663,0.2
32168646,0.2
31287755,0.2
30476038,0.2
32008728,0.2
32178648,0.2
32208780,0.2
32088712,0.2
32128761,0.2
32058691,0.2
30115154,0.2
32138707,0.2
32168709,0.2
32138640,0.2
32148739,0.2
31768105,0.2
32118659,0.2
32048638,0.2
32078739,0.2
32088646,0.2
32098773,0.2
32028756,0.2
31988684,0.2
31567197,0.2
31998735,0.2
32208779,0.2
32178689,0.2
31717792,0.2
32088165,0.2
32018613,0.2
32158723,0.2
29284271,0.2
32178688,0.2
30325179,0.2
32028687,0.2
32098775,0.2
32058666,0.2
30976287,0.2
32208805,0.2
31827787,0.2
32108689,0.2
32028712,0.2
32008747,0.2
32058681,0.2
32068728,0.2
32168675,0.2
32098734,0.2
32198705,0.2
31167549,0.2
32068780,0.2
31256471,0.2
32048468,0.2
31978566,0.2
32218579,0.2
31397502,0.2
32098629,0.2
26569604,0.2
29064490,0.2
32058600,0.2
32218566,0.2
31998624,0.2
32058400,0.2
32118629,0.2
32008659,0.2
32068605,0.2
32008686,0.2
32138582,0.2
32158374,0.2
30235196,0.2
32178629,0.2
32008669,0.2
31657651,0.2
32038642,0.2
32118573,0.2
30745796,0.2
31657269,0.2
31157779,0.2
32028326,0.2
31096013,0.2
32028622,0.2
32058644,0.2
31998649,0.2
32198634,0.2
31818029,0.2
31998143,0.2
31216570,0.2
31728094,0.2
31246449,0.2
32148496,0.2
32188251,0.2
32128624,0.2
31227392,0.2
29264151,0.2
32188561,0.2
32168627,0.2
651635,0.2
32028647,0.2
32008661,0.2
32098656,0.2
31978545,0.2
31216719,0.2
31517536,0.2
32098570,0.2
32088547,0.2
22402108,0.2
32188586,0.2
32048221,0.2
32008594,0.2
32118550,0.2
32048517,0.2
32108524,0.2
29304325,0.2
32088591,0.2
32188540,0.2
8305865,0.2
32008608,0.2
32208590,0.2
31847804,0.2
19647139,0.2
32028608,0.2
31998545,0.2
32068540,0.2
32068531,0.2
32008610,0.2
32088558,0.2
32018538,0.2
32078593,0.2
32028600,0.2
15270966,0.2
29765503,0.2
32058512,0.2
32048523,0.2
28723782,0.2
32108479,0.2
31116292,0.2
32108392,0.2
32018479,0.2
32078465,0.2
32178464,0.2
31788224,0.2
32108412,0.2
32018406,0.2
32038461,0.2
28643080,0.2
31447730,0.2
31657848,0.2
31738129,0.2
32148540,0.2
31998450,0.2
29193942,0.2
31998517,0.2
32198425,0.2
32128331,0.2
32108468,0.2
31957864,0.2
31447717,0.2
32118479,0.2
32098493,0.2
32048466,0.2
30325871,0.2
32028485,0.2
32128481,0.2
32088541,0.2
32118484,0.2
32108452,0.2
32068441,0.2
32128509,0.2
32028520,0.2
31567905,0.2
32008488,0.2
28633816,0.2
32158445,0.2
31708034,0.2
32098527,0.2
32028492,0.2
32118465,0.2
32038491,0.2
31718229,0.2
32188482,0.2
31066249,0.2
31978313,0.2
32138368,0.2
32078373,0.2
32178341,0.2
32058357,0.2
31437779,0.2
32178285,0.2
32188160,0.2
32208458,0.2
31908253,0.2
31877778,0.2
31998362,0.2
31186317,0.2
32018302,0.2
32108295,0.2
32068416,0.2
32148456,0.2
31998316,0.2
32188381,0.2
32108337,0.2
27210119,0.2
32078402,0.2
31627363,0.2
31978268,0.2
32008368,0.2
31858108,0.2
31988375,0.2
32058406,0.2
32008402,0.2
32028375,0.2
32038386,0.2
31186604,0.2
32008319,0.2
31978160,0.2
31978322,0.2
30285088,0.2
30676213,0.2
32148257,0.2
32138412,0.2
28782923,0.2
32098405,0.2
31637249,0.2
32218362,0.2
31978331,0.2
32098314,0.2
32218331,0.2
32018311,0.2
32008350,0.2
32098381,0.2
29785521,0.2
32148391,0.2
32138387,0.2
31477437,0.2
32048318,0.2
32068394,0.2
31187505,0.2
32178307,0.2
32138343,0.2
32058340,0.2
32158352,0.2
32008345,0.2
31637297,0.2
32158311,0.2
32068344,0.2
31998392,0.2
32158348,0.2
31266532,0.2
32108306,0.2
32088454,0.2
32218312,0.2
32208381,0.2
31617732,0.2
32218386,0.2
31988340,0.2
32148371,0.2
31988313,0.2
32158328,0.2
32198258,0.2
32008391,0.2
32088423,0.2
32068321,0.2
32108288,0.2
31437546,0.2
32158373,0.2
31587269,0.2
29173875,0.2
32118300,0.2
32108259,0.2
30365602,0.2
32208296,0.2
31437815,0.2
32008277,0.2
31768160,0.2
32168230,0.2
32158290,0.2
32208290,0.2
31978235,0.2
31497317,0.2
32088220,0.2
32068281,0.2
31177636,0.2
31828231,0.2
31667797,0.2
32138313,0.2
31988212,0.2
32148296,0.2
32188248,0.2
32038254,0.2
29293590,0.2
28643869,0.2
32098301,0.2
32108280,0.2
32008229,0.2
32118284,0.2
31467807,0.2
32028337,0.2
28993396,0.2
28663580,0.2
32128243,0.2
32188114,0.2
29163596,0.2
32168228,0.2
29784618,0.2
32068241,0.2
31347508,0.2
32018251,0.2
31738027,0.2
32108248,0.2
31777797,0.2
31637265,0.2
30625880,0.2
28092463,0.2
32208358,0.2
32118280,0.2
32148320,0.2
32008290,0.2
30325435,0.2
31587133,0.2
31597859,0.2
32068157,0.2
31868308,0.2
29595385,0.2
27832031,0.2
29174359,0.2
32178162,0.2
32148252,0.2
32178169,0.2
31817909,0.2
32208163,0.2
32038131,0.2
32078150,0.2
31737865,0.2
31998211,0.2
32098215,0.2
31788165,0.2
32048230,0.2
32218149,0.2
32098147,0.2
30125582,0.2
32158173,0.2
31978137,0.2
32108175,0.2
31527346,0.2
31978124,0.2
32108128,0.2
32168187,0.2
32148206,0.2
32028216,0.2
31878175,0.2
32208171,0.2
32148142,0.2
32178157,0.2
32008213,0.2
32118162,0.2
19986843,0.2
30215862,0.2
31798246,0.2
32148190,0.2
32218207,0.2
31888208,0.2
32048142,0.2
31687837,0.2
31998133,0.2
28963816,0.2
31768238,0.2
32208233,0.2
32178178,0.2
32208250,0.2
32138229,0.2
30255593,0.2
31998166,0.2
31978168,0.2
32208213,0.2
30235970,0.2
32118222,0.2
31888248,0.2
31828339,0.2
31748111,0.2
31878207,0.2
31778256,0.2
31758263,0.2
31898329,0.2
31708194,0.2
31888243,0.2
31517581,0.2
31908218,0.2
31908222,0.2
31758205,0.2
31828319,0.2
31768150,0.2
31778199,0.2
31778190,0.2
31708218,0.2
31918179,0.2
31908211,0.2
31888259,0.2
31718100,0.2
29805042,0.2
31758243,0.2
31848270,0.2
31788284,0.2
31908245,0.2
31758233,0.2
31788248,0.2
31808184,0.2
31818132,0.2
31858242,0.2
31698226,0.2
31447838,0.2
29093820,0.2
31828292,0.2
28574484,0.2
31868258,0.2
31928106,0.2
31858288,0.2
31878225,0.2
31768167,0.2
31427699,0.2
31748179,0.2
31737859,0.2
31768217,0.2
31878218,0.2
31918070,0.2
31978092,0.2
31728095,0.2
31818220,0.2
31918252,0.2
31738116,0.2
31848194,0.2
31888253,0.2
31718168,0.2
30545634,0.2
31878073,0.2
31828196,0.2
31838117,0.2
30024872,0.2
31858099,0.2
31818076,0.2
31818096,0.2
31617363,0.2
31817962,0.2
31798053,0.2
31757755,0.2
31688000,0.2
31818040,0.2
31447968,0.2
31778059,0.2
31698065,0.2
31888101,0.2
31457198,0.2
31798162,0.2
31768070,0.2
29744247,0.2
31908132,0.2
31908095,0.2
31778110,0.2
31768027,0.2
31287194,0.2
31707837,0.2
31718046,0.2
31457962,0.2
31718041,0.2
31246663,0.2
31337534,0.2
31908112,0.2
31728048,0.2
31186657,0.2
30375895,0.2
31718073,0.2
31888138,0.2
31697675,0.2
31848036,0.2
7729953,0.2
31858159,0.2
31296803,0.2
16411678,0.2
31708014,0.2
22362782,0.2
31698024,0.2
31888088,0.2
31708011,0.2
31608007,0.2
31708080,0.2
31547576,0.2
31858123,0.2
30665903,0.2
28923434,0.2
30285378,0.2
30845888,0.2
27620804,0.2
31708045,0.2
31768134,0.2
30776140,0.2
31798142,0.2
31807966,0.2
31838136,0.2
29564684,0.2
31908164,0.2
31868166,0.2
31828134,0.2
31507412,0.2
31878141,0.2
28573310,0.2
31557230,0.2
31698097,0.2
31778039,0.2
31758048,0.2
31777987,0.2
31928077,0.2
31797969,0.2
30666056,0.2
31887996,0.2
31868004,0.2
29154517,0.2
31898050,0.2
30475829,0.2
31928127,0.2
31838026,0.2
30595834,0.2
29273686,0.2
31908003,0.2
31657197,0.2
31817944,0.2
31467787,0.2
31036117,0.2
31747893,0.2
31757728,0.2
31577756,0.2
31727938,0.2
1483341,0.2
29715441,0.2
27872034,0.2
31717916,0.2
31727977,0.2
31878012,0.2
31898066,0.2
31697914,0.2
30455483,0.2
31707944,0.2
31918074,0.2
31878006,0.2
28943487,0.2
31867920,0.2
31747904,0.2
31757975,0.2
31878040,0.2
31807953,0.2
31888029,0.2
31787958,0.2
31848023,0.2
31817973,0.2
31828033,0.2
31717919,0.2
31637978,0.2
31737931,0.2
31787994,0.2
31777984,0.2
22001617,0.2
31767956,0.2
31297576,0.2
31768003,0.2
31918036,0.2
31537953,0.2
31747878,0.2
28883466,0.2
31928090,0.2
30395777,0.2
31868030,0.2
31928099,0.2
31687927,0.2
31427519,0.2
23233103,0.2
31787975,0.2
31587270,0.2
31457145,0.2
31907882,0.2
31867962,0.2
31777842,0.2
31337466,0.2
31737858,0.2
31827946,0.2
31707914,0.2
31487514,0.2
31887866,0.2
31387079,0.2
31687870,0.2
12396728,0.2
31797938,0.2
31727783,0.2
31898013,0.2
31547693,0.2
31737784,0.2
31887862,0.2
7616514,0.2
31847870,0.2
29164442,0.2
31707891,0.2
31697871,0.2
31887881,0.2
31827996,0.2
31697819,0.2
31917951,0.2
31857865,0.2
30275015,0.2
31897918,0.2
31867925,0.2
31697810,0.2
31917930,0.2
31797865,0.2
31817881,0.2
31807804,0.2
31737769,0.2
31777914,0.2
31737781,0.2
31887924,0.2
31717820,0.2
31697768,0.2
30335452,0.2
31867968,0.2
31346772,0.2
31497248,0.2
31747753,0.2
31757900,0.2
31517216,0.2
31897915,0.2
31817878,0.2
31817838,0.2
31707879,0.2
31747773,0.2
31917891,0.2
31887905,0.2
31567388,0.2
31717823,0.2
31907848,0.2
30225268,0.2
31917866,0.2
31757893,0.2
31767919,0.2
31847829,0.2
31578056,0.2
31477984,0.2
31677425,0.2
31907822,0.2
31857828,0.2
31657916,0.2
30205456,0.2
31317072,0.2
31517985,0.2
31397218,0.2
31867800,0.2
31336711,0.2
31036037,0.2
31757721,0.2
31927783,0.2
31877812,0.2
31767726,0.2
31648028,0.2
31817721,0.2
31697730,0.2
31847781,0.2
31727735,0.2
31617897,0.2
31827715,0.2
31807714,0.2
31427906,0.2
31467971,0.2
31517934,0.2
31567984,0.2
31677687,0.2
31817750,0.2
31727718,0.2
29653928,0.2
31467597,0.2
31907823,0.2
31777795,0.2
31607517,0.2
31366736,0.2
31386867,0.2
31697667,0.2
31457977,0.2
31927837,0.2
31437867,0.2
31827806,0.2
31757748,0.2
31737684,0.2
31547921,0.2
28933553,0.2
31807771,0.2
31817737,0.2
31767733,0.2
31727726,0.2
31877777,0.2
31617907,0.2
31648026,0.2
31507935,0.2
31827738,0.2
31757770,0.2
31447517,0.2
31366876,0.2
31637980,0.2
31867823,0.2
31467950,0.2
31366880,0.2
31578055,0.2
31837723,0.2
31517969,0.2
31096005,0.2
31907795,0.2
31817780,0.2
31487918,0.2
31727725,0.2
31637958,0.2
31747710,0.2
31517915,0.2
31827774,0.2
31827824,0.2
30906181,0.2
31487421,0.2
31487896,0.2
31457933,0.2
31647200,0.2
31447753,0.2
31126372,0.2
31527847,0.2
17905076,0.2
31487863,0.2
31607835,0.2
27710382,0.2
31457756,0.2
31428045,0.2
31577832,0.2
31657751,0.2
31557775,0.2
31517914,0.2
31607961,0.2
22294109,0.2
31607859,0.2
31597867,0.2
31527881,0.2
31637945,0.2
31547788,0.2
31497947,0.2
31667880,0.2
31627758,0.2
31477781,0.2
31517882,0.2
31437874,0.2
30636099,0.2
31647948,0.2
31587934,0.2
31477920,0.2
31477911,0.2
31437875,0.2
31567924,0.2
31457793,0.2
30375728,0.2
31667771,0.2
31437871,0.2
31517945,0.2
31296378,0.2
31567827,0.2
31498074,0.2
31597890,0.2
31157745,0.2
31587845,0.2
31637797,0.2
31487653,0.2
31447829,0.2
31246730,0.2
31457758,0.2
31437905,0.2
31487740,0.2
30175987,0.2
31557798,0.2
31447847,0.2
31607240,0.2
27681225,0.2
31547847,0.2
31637714,0.2
31447908,0.2
31497925,0.2
31647630,0.2
31617292,0.2
31437367,0.2
31627800,0.2
31577899,0.2
31527827,0.2
29585388,0.2
31617843,0.2
31667762,0.2
31657171,0.2
31667839,0.2
31567910,0.2
31567897,0.2
30465668,0.2
14518295,0.2
31428060,0.2
31196522,0.2
30706076,0.2
31517918,0.2
31337124,0.2
31607842,0.2
31197096,0.2
28592774,0.2
31497942,0.2
31457769,0.2
31567938,0.2
31447848,0.2
31428013,0.2
31487762,0.2
31657743,0.2
31667226,0.2
31487804,0.2
31387019,0.2
31587180,0.2
27571286,0.2
31647816,0.2
31517261,0.2
31427731,0.2
31327307,0.2
31467302,0.2
31597704,0.2
7380529,0.2
31467727,0.2
31627582,0.2
30175139,0.2
31427870,0.2
29735360,0.2
31427754,0.2
31377673,0.2
31607691,0.2
31507733,0.2
31617643,0.2
31617620,0.2
29765476,0.2
31437762,0.2
31657662,0.2
31357443,0.2
31627601,0.2
31427908,0.2
31627595,0.2
31427384,0.2
31557694,0.2
31166904,0.2
31186471,0.2
31507730,0.2
31487628,0.2
31437763,0.2
31617712,0.2
31427875,0.2
31577726,0.2
31527690,0.2
31437510,0.2
31477698,0.2
31667712,0.2
31627642,0.2
31477785,0.2
31517757,0.2
31607681,0.2
7674597,0.2
31657604,0.2
31357151,0.2
31457373,0.2
31447714,0.2
15260714,0.2
30084822,0.2
31497850,0.2
31467738,0.2
31437743,0.2
31427811,0.2
31517787,0.2
31527742,0.2
31557714,0.2
31547737,0.2
31427846,0.2
28683757,0.2
31547677,0.2
31547772,0.2
31627565,0.2
28723532,0.2
31587779,0.2
31627574,0.2
31507685,0.2
31547766,0.2
31567681,0.2
31467612,0.2
31156467,0.2
27511487,0.2
31507666,0.2
31197108,0.2
31527579,0.2
31587573,0.2
28653225,0.2
31437675,0.2
31667424,0.2
31477535,0.2
31467589,0.2
29163951,0.2
31437342,0.2
31427664,0.2
31427688,0.2
29684483,0.2
31527629,0.2
31467676,0.2
31497755,0.2
31617503,0.2
31437176,0.2
31537517,0.2
31647709,0.2
21049671,0.2
31617570,0.2
30535603,0.2
31156772,0.2
30255654,0.2
31477609,0.2
31617427,0.2
31587641,0.2
31487552,0.2
30495656,0.2
31297293,0.2
31537624,0.2
31647745,0.2
14469431,0.2
31587594,0.2
30415963,0.2
30204992,0.2
29805365,0.2
31277338,0.2
31507624,0.2
31617526,0.2
31637703,0.2
27661719,0.2
31447600,0.2
27641856,0.2
31577572,0.2
31447594,0.2
31467623,0.2
31637656,0.2
31507495,0.2
30726355,0.2
31457357,0.2
31577624,0.2
31537585,0.2
30165875,0.2
31457552,0.2
27511142,0.2
31487397,0.2
31507579,0.2
31657578,0.2
31457579,0.2
31627494,0.2
31507569,0.2
31477587,0.2
31607489,0.2
31366922,0.2
29564198,0.2
31427612,0.2
31617399,0.2
31387560,0.2
31527554,0.2
31567400,0.2
31287623,0.2
28452492,0.2
31487466,0.2
31657396,0.2
31167100,0.2
31637579,0.2
31507503,0.2
31597535,0.2
31597502,0.2
31247660,0.2
31497639,0.2
31507530,0.2
31437444,0.2
31507538,0.2
31337438,0.2
31437495,0.2
31277034,0.2
31617480,0.2
29715042,0.2
29604351,0.2
29363930,0.2
31617475,0.2
31557384,0.2
31517564,0.2
31617488,0.2
31217461,0.2
31607412,0.2
31437557,0.2
31567449,0.2
31497563,0.2
31587561,0.2
31437454,0.2
31597548,0.2
31577413,0.2
31657432,0.2
31347433,0.2
31537453,0.2
31547538,0.2
31527502,0.2
31667537,0.2
31567481,0.2
31567495,0.2
31317346,0.2
30686263,0.2
31427581,0.2
31547444,0.2
31507492,0.2
31157148,0.2
31617426,0.2
31437493,0.2
31607493,0.2
31607394,0.2
31647555,0.2
31627462,0.2
31457521,0.2
30245079,0.2
29663877,0.2
29093885,0.2
22232403,0.2
31537564,0.2
31427514,0.2
31507459,0.2
31537477,0.2
31396686,0.2
31627383,0.2
31547533,0.2
31647561,0.2
31627332,0.2
31537475,0.2
31457520,0.2
31527509,0.2
31227698,0.2
28714312,0.2
31657440,0.2
31266321,0.2
31577511,0.2
30325209,0.2
31527345,0.2
31607297,0.2
31387417,0.2
31416928,0.2
28692613,0.2
29785321,0.2
31587406,0.2
31437376,0.2
31567294,0.2
31527290,0.2
30575935,0.2
